V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Time,Amount,Class
0.16058943317175978,-0.8909854419534304,-0.5669879138426778,-0.18595920117069495,1.5289561645587122,0.542979186581475,-0.1407550068618721,-0.38251301823710737,-0.8796683633661445,0.7545876907689624,-0.23572754324902925,-0.05192878955532801,-0.33942445579151603,-0.1297154272135885,1.1971172277056084,-0.24423885126316713,-0.39999510668971766,0.3436773824564303,0.26470538661461984,0.6861538329130258,1.6003195153847642,0.12030927433637031,-0.8402627015636251,1.08986751173019,1.899613314673822,-1.301441166721584,0.1295945852534598,-1.5490517420229342,104306.61025410103,4.091196731880239,0
1.7522919091220317,-0.6153923257548771,-0.47476324181487695,-0.8823002245850418,-1.5506340144902515,0.5641753051990144,0.1851601892933854,0.7583335144759906,-0.17063330547857128,-0.2580659751185405,0.22912605727996663,-0.15803036878767887,0.1257428697030776,0.7412879053546265,0.1293452326365606,0.01697777463400702,-0.982218427108799,1.4598412825290907,0.5735018374288167,0.1532494467775693,1.5329916627943752,-0.31500385175196266,1.4720100849851216,-0.11593768352935198,-0.7938186782547778,0.7910350407489899,-0.8218636195856797,-2.3949384507284464,153389.44496452983,11.057893571970842,0
0.326133022242118,-0.47025571626635737,-0.9681867507210938,0.4867722915221611,1.5066254640896946,0.9155921472883846,0.7854724690035653,0.9381691840463992,-1.5823004616633034,-0.20502161829208523,-0.20008951625782734,1.4697705148328826,0.2879353981427374,-0.7093979651143604,1.3040995787888334,-0.07001919648799906,0.3213785298275242,-0.8252331834153624,-2.415650966720199,-0.09014796747756426,1.1449964965261692,-0.9707273749891935,0.9345214864496013,-1.199901494576088,1.4014649966909583,-0.8960594665941684,-0.035238650092259044,0.8755533357229098,11931.426915003913,60.56967315420221,0
0.07843924608367009,1.0325617203605524,0.955881275680714,1.767544652711926,-0.8333051559192486,-0.7694649692649363,-0.20469172629809781,-1.3071686174484733,-0.0068685428548354716,0.6914925005345257,-1.7088953939736067,1.1583175656880056,0.2142445172169092,0.7864452548562699,-1.0039084264849456,-0.9979614726049274,-0.3127333664742455,0.6687597089453792,-0.269767789408618,-0.8557955723702064,0.14333602378103572,-1.3165195758381842,0.9078706003452771,0.240283006205667,-0.34070735763696114,0.32135562026514175,0.8065966648225698,-1.061110577255258,129004.38360477309,15.903558296248395,0
-0.4290372480926655,0.5664654841095343,1.1946599101248674,-2.152518453046301,-0.445309938552059,-0.8660105938278295,0.2050602387879827,1.475688545436732,2.553495995367807,0.34276700968532275,0.7435033916317149,1.6532280523890497,-0.5229098621772156,0.9971731162379774,-0.7695684449150011,-1.2891234548493915,-0.3041227834476542,-0.3558122875046942,0.884163190868551,2.6510147942509428,0.8380972222264288,-1.1456237485600376,0.5694179610040462,-1.0308530133652702,-0.16767172236325828,1.114813580930691,0.3325517591937995,-1.273440753100332,163197.10223582535,21.648676709372328,0
-3.2415138253291205,0.13035720265710996,1.4699477561908403,0.2715143155249684,1.368619712525166,-0.8218646293352382,-1.6509268833441948,-0.8340644314535355,0.2718963053073436,1.2721534789750026,-0.9439986457207189,-0.3545949155889246,0.858166346251826,-1.063790102394097,-1.6480074901486617,0.5972938115359098,0.9927617473814381,-1.3303400450585425,-1.6318741525256664,2.330358013450357,-0.6721165949393593,-1.1813761006391672,-2.3132119701383465,-0.3089682251121242,0.4955220432560197,0.8299089021357543,0.974553314215402,1.0368343719180635,145735.94486979453,4.442449329875554,0
1.4846701990737698,5.387238996180148,-2.9220446182118733,-2.48278087468452,1.6629839251137546,0.7799399481745315,-2.4402854256998863,4.167998122812889,-2.6302209883061014,-0.18160615864196528,-3.9420500820006668,-2.7540758966484193,-0.9835837536448877,-0.6947583676496387,-0.7275547197307102,-4.490762036128422,0.7103795191605919,2.617907865673044,1.6039371482678848,3.233702162064492,2.0842444303746586,0.2023237222070231,-1.3214105095346937,-0.4950214823609944,0.5206830070546962,-2.880176275700639,0.920126465020193,-2.4999108198638287,64629.81183852793,46.01022984541835,1
0.010352619843380607,0.9416190135514908,-0.15823013651088605,-0.02313351908421224,0.1794108420705262,1.1988480713788707,1.7493081739799614,-0.1971015536585509,1.1458152117343012,0.6978155848583886,0.3977451169032928,1.9431387955597126,0.9741257949336559,1.069196580582064,0.028812109042684306,-0.7211941807191128,0.9264557392418754,-1.0693532105892385,0.028846299456209937,0.41510890156137403,0.34853679782680264,-1.3130385264579576,1.6790855432676,0.7845324130821816,-0.3629604160998412,1.3990090313051224,-0.6659325844588092,-0.612733829249596,22984.84986994563,26.277558321700255,0
-0.9980606273144129,-1.8789809447538273,0.300416099551269,-0.3766841534307651,1.377838319504804,1.0515791195230937,1.8966659641477734,-0.450270621318267,1.1739259469389367,0.3465950179123116,-0.26677079905274104,0.5048581819729395,-1.3912523363101048,-0.9239341226223139,-0.46647745993997797,-1.5104547382467908,-1.4008337018795705,0.12839423410191883,1.0672773066908887,1.2042900664428406,0.31100609427735876,1.9771588329127032,1.4776171468217174,-1.5683934071757433,1.4748382603987522,-0.4598710063119174,-0.650960325748818,0.060305008550484235,41174.707482747785,104.94467250796893,0
-1.7690759048891183,0.13480142329020342,-0.5628043312978913,0.2130043158716886,-1.5602561295087978,1.26436007965543,-1.007474731221113,-0.025335616490832213,-1.8183244790963795,-0.18271839237122584,-0.6253637112312708,-0.8793308787371489,-0.28640758456342275,-0.7980215466285713,-0.6362598165990683,-0.6293319839792493,-1.6432500693573977,-2.222412464015644,1.5722117245387008,0.11196158570753965,0.5547598955380691,0.8748887128609888,0.97781800427834,-0.0465410653688553,0.6578661491086364,0.10628926026909313,-0.5454366913651033,0.3329352512119055,36663.78392051588,695.9737784006542,0
-2.367477653373278,0.9842964451970457,-0.14353843726200877,2.1637555023508033,1.067443584711766,0.9852559107759729,-0.5075079928302735,1.2105429797950298,0.4988157365610286,-1.3003472811299086,0.9550157749018758,-0.30496910683366246,0.16227085906046135,1.5296926088393492,0.5676723360658985,1.7275114211133744,-0.677858557001534,-2.7103744629002575,-1.7762131996756598,-0.7442840576291994,-0.9075441789098146,0.12481129913285613,-0.10298918148574392,-1.078354048031908,1.6979513686478418,0.7677581022613248,-1.2989322724970032,0.4120535223436189,126279.0645939931,86.22133134941711,0
0.7313802525749924,-0.34798954959558315,0.21236205380807743,-1.0291623331365496,-1.3208023617895444,0.5479501910965923,0.896084163134189,0.17441259034854323,0.6627090877066831,-0.16135307101502214,0.8528320507997589,-0.02623940665982524,1.352342879904321,-1.1168104257325742,-2.292279636515658,0.6020855917393848,0.147581489153579,2.187661481450618,0.29898720711768123,0.7665544660616265,-0.8366091799294976,1.0802541021588263,-1.0458484878308587,-0.3284643178725845,1.5875545518034648,0.3398753601487448,-1.6626483894624806,0.3428880399040252,65024.900811197556,15.869182322123491,0
-0.0952955323869521,0.1817812325871601,0.5944664815532273,-3.0932256749451623,0.45026372105796786,-2.2169795337210223,0.07115181185563131,-0.09558155342644081,-2.4623868180371113,-0.10930050758684216,1.6552110807463398,-1.4082193531721972,-2.3557043712689323,-0.5104081289074571,-1.162049595979838,0.3303884109944905,-1.2929492229904804,-1.0603489823993957,0.08647011945405925,0.10423657292711648,0.08960520377641656,2.9712406943396252,-3.6507592585998143,-0.8211082413852345,0.7801486550018769,0.682425148428768,0.7563358737989224,2.318994776314527,16110.60939788473,12.144334552096295,0
0.24196227156603412,-1.2847277664174672,-0.5429757067720121,-0.6423213996119603,-0.05281424781697,-0.03724761988900513,0.7057401278806341,0.3113560945533603,-0.09351903229693256,0.9355597729195964,-0.3608490387646265,-0.539492938475882,-0.32081453931468307,2.237862659773201,-1.0724912189070837,-1.5695332513300784,0.7484036558631415,0.09534814784554307,-0.0757498405524156,0.9176912717441642,0.12404165631969981,-1.647234373794322,-1.011914328701482,-1.5988744645551278,-1.0507211733959754,-0.0949550490740797,0.4632639369400427,0.14499777334510194,169.40226595221333,20.73066371248446,0
0.6297395144087381,1.0162879427566356,1.1446494442190644,0.8574490293349125,1.0238811349771633,-1.3227410231355134,0.1928096475963041,1.5145651845554473,1.4000764920710895,-0.04389168683758555,2.1350117977980116,0.4051798080573766,1.8220376168645298,1.6152820994002253,0.6779549955228936,-0.5707445633269858,1.0152522092072418,-0.2308232560733126,-1.024506792848236,0.05687616083695765,0.906221767009556,0.13942070759236805,-1.4572637959237715,1.2207545621346996,-0.11967834214923352,1.151960096307905,0.359623753857366,2.0703388473166666,153067.2852036099,4.3023646874978425,0
1.5008430302803784,1.141454578321271,-1.280987923737443,0.41429276673658055,1.340950422410291,0.6292304324842993,-0.6026749363403339,-1.3757699247439539,-0.9448605264181938,1.4609598702759499,0.6920264106526336,-0.4276235449465664,-1.1945432252282333,-1.5705172335723458,1.0892279592987528,1.584118524521725,0.24219024170862294,0.5671152644320047,0.5792494827212467,0.12831633997275294,-0.7155704142880086,-0.9874293218441125,0.3000941722991626,1.601259433374482,0.1840443185104896,-0.21945019979631566,0.19160227131884752,0.4791412987694158,114555.15590797257,1337.9663831294029,0
0.5136001065697166,-1.3135277983539944,-0.32051772366596937,0.6324000449549774,-0.3747189862452178,-1.8236876537777262,2.341921748280682,0.1665273872264671,-1.8412469494317394,-0.325564948008368,1.0410921779004076,-0.47903632635112087,-1.0462176268146817,-0.24052568731630905,-1.3288534431337469,-0.10782620460717492,0.06341913572634816,-1.590718300583296,-0.6998271502219492,1.6807291747541822,2.175034046205576,-1.0378324972242028,0.8530773139302569,0.5792918510023471,-0.6814635954539822,0.8379497279995629,1.0784722880856452,0.08826076921157215,27281.114257507958,8.850776788975265,0
0.25602973431387566,-1.5166625462859213,0.3185008529981731,0.6775278269003673,-0.6037797959731513,-0.9530482140425021,0.77059009372787,0.11957981170405721,0.18102590584310793,1.021552414000169,-0.7295548925823748,2.0549446718343756,0.693102984044672,-0.36163762664642274,0.6833047205941113,1.1801006328875563,-0.6290035639372764,0.01759325859982692,0.29074691995239244,-1.1756097642630239,1.1341679304188712,0.2739859279294442,-0.5451783537245662,0.6936801297610186,1.0170562869192297,-0.5515106280686713,1.2559470448191927,1.399724937571999,12796.53522841149,17.696026623520027,0
1.2368324661272665,-0.3926746535260844,-0.8050109913147171,-0.2975389585302558,0.7637664640067325,-1.4849418454974557,-0.5160898478855201,-1.560033439340522,1.8045988264647526,-0.3912300318983771,-0.29397025496094153,0.8269691576856133,0.7287379785295905,1.6134671298831944,1.0715729040814228,1.368907399972231,-0.1962852041167442,-0.18198756027687915,-2.4344812329993806,0.8095902645457063,-1.0409203840933348,0.9320034612383999,1.4105441298545938,1.167428777141557,0.719964594791752,-1.3879138343458086,-0.634029761318701,0.14640051440604815,146011.51984661468,14.125931514773923,0
0.5628544804571306,0.5251129428858157,1.34729690018783,-1.564466004443077,1.055700820396321,-1.2120950035401057,-0.5533563078228284,-0.8241094830529709,-0.6735824219661645,0.48379052295957004,-0.5834605649749118,-0.7532090782795196,-0.7825506827845858,-0.5681934403427865,0.9651131410166787,-0.5956877833170311,2.2009203027869253,-2.1076686358299628,-0.25642538576713514,-0.6310131434694091,0.5753465025126429,-0.5231860075785687,0.3848186411018727,-1.3209186199254634,-2.1756742750735474,0.29920305707421,0.13602521468218462,0.4828065956062062,154101.1211674818,108.10733479111988,0
0.5040465155178444,-1.40822676830745,-0.6463575371493634,1.070350951071872,-0.9599023889193019,0.1284912488197047,0.6114273079567646,-0.9768937999801575,1.8167008599855488,0.7526179805382587,-0.2585662076581538,-0.4795144963612529,-0.5669041708658642,0.2894787091414015,-0.21426463916384653,-1.7510066401512028,-0.711003084917397,0.4749469353023363,1.8900743693139253,0.950067079840259,0.32687314978388393,-0.6775626353913755,-0.2427115981363559,-0.5002820908179362,-0.61815408613483,-0.12440901051184428,-0.8951886395665581,-1.2386023834422382,7724.680285177891,61.340731946288415,0
0.02731337985143867,-0.782541286326445,0.0124049831465862,-0.3754844001881422,0.7260519247168118,1.487123271855202,-0.3504068232711103,1.7797225315354483,1.0418146422801815,-2.8040597046067925,0.6045965760512039,-0.8420220661110248,0.02631721484201401,1.2622946834797382,0.8394646019292885,0.04560420175223553,0.13479242148811482,1.6286984098491784,0.11410059878993663,0.30449466689601584,-0.3380794376601881,-0.07482546230184184,-0.5389748460179848,-0.4960782069806862,0.8415167657348903,-0.6336760249032363,0.26673217856423104,-0.15239378301792877,78047.67160125007,407.9805291933444,0
0.37721187506452086,-0.7140417437774549,1.1184694114433438,-2.388974074352737,0.20295997535109142,1.4318464981759573,-0.3524047406874416,0.6314842307650245,0.7970326087209876,-0.8904285618418459,0.030498417317986793,-1.70569064526893,-1.251326753008481,-0.43037356171844693,-1.2033928811772303,0.587569128562994,-0.40822197130973015,1.4863624232078048,-1.1657903921307617,-0.8824219418295779,-0.18065140462738138,-1.4417271968231393,0.7596726716930882,0.6610983451606346,0.23404081125935364,-1.1409455698484234,-0.9313476433521416,-0.5683355058404175,16238.557995631243,16.77674663115545,0
1.466782556898976,0.63695253999487,1.7635375024423534,-1.1465535779730305,-0.2656096096068746,0.16185149655767858,0.2673547444863376,-1.9166738597821555,0.9698711290424896,0.5595280551827327,-1.4056557341555895,2.010400527747091,-1.621134845048794,0.314196195065988,1.0274328304061917,2.875879189720311,-0.663418530704689,0.31612839845405283,1.4946887290568998,0.07917675248130641,2.0605933541982355,0.6608798109702312,-0.17948537310412363,-1.942811767378025,-1.814192057381869,0.5562518335069347,0.1182952880690559,1.1763861630680585,112199.98370987587,109.7123538083855,0
1.3744849814275593,1.2917478507326312,-1.0193614869856649,-1.6195445938757005,-1.0484699893448555,0.7539616360062551,-0.9959663782393456,0.03601983707640139,-0.9114893717216156,-0.20993830578910674,-0.7632780313828976,-0.4241894840573612,-0.6391042344960698,0.5227169783886652,0.39110800634581766,0.5569614101399182,1.1531070961881476,0.38126052387644116,-1.3411272479934726,-0.005693898809218701,1.0404618226844493,0.7692525591066114,0.14285286623576768,-0.9812961737034369,-0.6990736393271335,0.3148399645605054,-1.1439265680385156,-0.03375860081783739,147566.87462891746,4.829902022343919,0
0.27751585888189023,1.378357221422549,0.8366533718459545,0.3355054412351294,1.0205976606308642,-0.2245294461210903,-1.4350562682283512,-1.4725945498772721,0.5077780674900959,-1.4907791301570283,0.3249112750133629,-1.2383360944516475,-0.3936899153848506,-1.553217625094338,-0.6821295690325146,-1.5825655562597805,-0.9425509104179858,-1.074417441614064,2.141327724157631,0.31071190197229354,1.8256275335713656,1.428635587053169,1.3734631545101534,0.5087422146346045,1.7750023386251552,-0.03272195880819932,-0.7888408050123576,-0.8825433693793578,155399.64382155973,297.67029759410104,0
-2.380739105523497,-0.7794562012522323,-0.5638699025053332,0.3672865992613769,-0.079407480108345,0.7407425137707455,1.1269377416856263,0.34133405855640403,0.8415359924677872,-0.8175660125375194,1.1885919874089346,0.3142327921182282,0.8829499229916986,-0.22277363521858015,0.7909659313768177,0.6285236080637233,-0.20689720919450375,-0.47071668181743304,-0.5876951288151449,0.6077846462857031,0.03901318418056339,-0.8774327367832486,0.15416830100863788,0.3733368530537583,-0.15917657307675315,0.4580132487455924,-0.3108266777522353,-0.3299142325602464,115261.27710084248,136.5317763926275,0
-1.9596701238797756,-0.4966510521282467,0.2532424223641424,1.06879555515764,-0.17897602203862556,-0.08179675158612047,-0.04656824199303171,-0.4450099479656698,0.8906894041087808,-0.012666484288633501,1.4626432988315383,0.023991539822497195,-1.859543446587169,-0.17401908408652375,-0.30466706857742165,-1.9230085134145662,-0.235702790825282,1.3111105727983154,-1.5516553930730037,-0.29265809478549976,-0.13783939454919952,0.15169525223020258,-0.7342169767388564,-0.24646945806735737,1.4163657177197337,0.1703726312731924,1.3080341779248117,-0.8386171230643461,596.1073112790473,46.481318137245545,0
